T	Origin	Destination	Count
0	0	0	5.861543153400426
0	1	1	3.9707227813357733
0	2	0	3.3764649501154533
0	2	1	5.168242350310054
0	2	2	2.181715813920754
0	2	3	1.1344922232387924
0	3	0	2.3950391379485616
0	3	1	7.9414455626715466
0	3	2	0.9454101860323268
0	3	3	2.5210938294195384
0	1	0	7.8784182169360575
0	0	3	1.2605469147097692
0	1	3	1.1975195689742808
0	0	2	3.5115235481200715
0	1	2	0.9454101860323268
0	0	1	5.105215004574566
1	3	0	2.3950391379485616
1	3	3	2.5210938294195384
1	3	2	0.9454101860323268
1	3	1	7.9414455626715466
1	2	3	1.1344922232387924
1	2	2	2.181715813920754
1	2	1	5.168242350310054
1	2	0	3.3764649501154533
1	1	3	1.1975195689742808
1	1	1	3.9707227813357733
1	1	0	7.8784182169360575
1	0	3	1.2605469147097692
1	0	2	3.5115235481200715
1	0	1	5.105215004574566
1	0	0	5.861543153400426
1	1	2	0.9454101860323268
2	0	0	5.861543153400426
2	0	2	3.5115235481200715
2	0	3	1.2605469147097692
2	3	3	2.5210938294195384
2	3	2	0.9454101860323268
2	0	1	5.105215004574566
2	3	1	7.9414455626715466
2	3	0	2.3950391379485616
2	2	3	1.1344922232387924
2	2	2	2.181715813920754
2	2	1	5.168242350310054
2	2	0	3.3764649501154533
2	1	3	1.1975195689742808
2	1	2	0.9454101860323268
2	1	1	3.9707227813357733
2	1	0	7.8784182169360575
3	1	2	0.9454101860323268
3	1	3	1.1975195689742808
3	2	1	5.168242350310054
3	2	3	1.1344922232387924
3	2	2	2.181715813920754
3	3	0	2.3950391379485616
3	3	3	2.5210938294195384
3	1	1	3.9707227813357733
3	3	2	0.9454101860323268
3	0	0	5.861543153400426
3	0	3	1.2605469147097692
3	0	2	3.5115235481200715
3	1	0	7.8784182169360575
3	3	1	7.9414455626715466
3	0	1	5.105215004574566
3	2	0	3.3764649501154533
4	1	2	0.9454101860323268
4	3	2	0.9454101860323268
4	3	1	7.9414455626715466
4	3	0	2.3950391379485616
4	2	3	1.1344922232387924
4	2	2	2.181715813920754
4	2	1	5.168242350310054
4	2	0	3.3764649501154533
4	1	3	1.1975195689742808
4	1	1	3.9707227813357733
4	1	0	7.8784182169360575
4	0	3	1.2605469147097692
4	0	2	3.5115235481200715
4	0	1	5.105215004574566
4	0	0	5.861543153400426
4	3	3	2.5210938294195384
5	1	3	1.1975195689742808
5	2	1	5.168242350310054
5	2	0	3.3764649501154533
5	2	3	1.1344922232387924
5	3	0	2.3950391379485616
5	1	2	0.9454101860323268
5	3	1	7.9414455626715466
5	2	2	2.181715813920754
5	1	0	7.8784182169360575
5	0	3	1.2605469147097692
5	1	1	3.9707227813357733
5	0	2	3.5115235481200715
5	3	3	2.5210938294195384
5	0	1	5.105215004574566
5	0	0	5.861543153400426
5	3	2	0.9454101860323268
6	3	0	2.3950391379485616
6	1	2	0.9454101860323268
6	1	0	7.8784182169360575
6	3	1	7.9414455626715466
6	1	1	3.9707227813357733
6	3	2	0.9454101860323268
6	2	0	3.3764649501154533
6	2	3	1.1344922232387924
6	1	3	1.1975195689742808
6	3	3	2.5210938294195384
6	0	3	1.2605469147097692
6	0	2	3.5115235481200715
6	0	1	5.105215004574566
6	0	0	5.861543153400426
6	2	1	5.168242350310054
6	2	2	2.181715813920754
7	1	2	0.9454101860323268
7	1	0	7.8784182169360575
7	3	0	2.3950391379485616
7	2	1	5.168242350310054
7	2	3	1.1344922232387924
7	0	1	5.105215004574566
7	3	1	7.9414455626715466
7	0	2	3.5115235481200715
7	2	2	2.181715813920754
7	0	3	1.2605469147097692
7	0	0	5.861543153400426
7	2	0	3.3764649501154533
7	3	2	0.9454101860323268
7	1	3	1.1975195689742808
7	3	3	2.5210938294195384
7	1	1	3.9707227813357733
8	0	3	1.2605469147097692
8	1	2	0.9454101860323268
8	1	3	1.1975195689742808
8	0	0	5.861543153400426
8	2	3	1.1344922232387924
8	0	2	3.5115235481200715
8	3	0	2.3950391379485616
8	0	1	5.105215004574566
8	2	0	3.3764649501154533
8	1	0	7.8784182169360575
8	2	1	5.168242350310054
8	3	1	7.9414455626715466
8	3	3	2.5210938294195384
8	3	2	0.9454101860323268
8	1	1	3.9707227813357733
8	2	2	2.181715813920754
9	1	0	7.8784182169360575
9	2	0	3.3764649501154533
9	1	2	0.9454101860323268
9	0	3	1.2605469147097692
9	2	1	5.168242350310054
9	1	1	3.9707227813357733
9	3	2	0.9454101860323268
9	0	2	3.5115235481200715
9	2	2	2.181715813920754
9	2	3	1.1344922232387924
9	0	1	5.105215004574566
9	3	3	2.5210938294195384
9	0	0	5.861543153400426
9	3	0	2.3950391379485616
9	3	1	7.9414455626715466
9	1	3	1.1975195689742808
10	3	3	2.5210938294195384
10	3	2	0.9454101860323268
10	3	1	7.9414455626715466
10	1	2	0.9454101860323268
10	2	2	2.181715813920754
10	0	0	5.861543153400426
10	2	3	1.1344922232387924
10	0	1	5.105215004574566
10	0	2	3.5115235481200715
10	3	0	2.3950391379485616
10	2	1	5.168242350310054
10	1	3	1.1975195689742808
10	0	3	1.2605469147097692
10	1	1	3.9707227813357733
10	2	0	3.3764649501154533
10	1	0	7.8784182169360575
11	1	1	3.9707227813357733
11	3	1	7.9414455626715466
11	1	0	7.8784182169360575
11	0	2	3.5115235481200715
11	2	3	1.1344922232387924
11	3	3	2.5210938294195384
11	2	1	5.168242350310054
11	2	2	2.181715813920754
11	3	2	0.9454101860323268
11	1	2	0.9454101860323268
11	3	0	2.3950391379485616
11	1	3	1.1975195689742808
11	0	3	1.2605469147097692
11	0	0	5.861543153400426
11	2	0	3.3764649501154533
11	0	1	5.105215004574566
12	0	2	2.3110026769679104
12	0	0	5.987597844871404
12	2	1	5.042187658839077
12	3	1	6.491816610755311
12	0	3	0.9454101860323268
12	3	2	1.5756836433872115
12	2	2	2.0258789700692716
12	1	0	8.130527599878011
12	0	1	5.267285322180107
12	3	3	2.8362305580969807
12	1	2	1.5756836433872115
12	3	0	3.0940696997421613
12	2	3	1.0635864592863677
12	1	3	1.1555013384839552
12	2	0	3.3764649501154533
12	1	1	3.6465821461246897
13	1	2	1.5756836433872115
13	0	2	2.3110026769679104
13	2	2	2.0258789700692716
13	1	1	3.6465821461246897
13	1	3	1.1555013384839552
13	2	0	3.3764649501154533
13	2	1	5.042187658839077
13	3	2	1.5756836433872115
13	1	0	8.130527599878011
13	0	3	0.9454101860323268
13	2	3	1.0635864592863677
13	3	1	6.491816610755311
13	0	1	5.267285322180107
13	3	3	2.8362305580969807
13	0	0	5.987597844871404
13	3	0	3.0940696997421613
14	1	1	3.6465821461246897
14	2	0	3.3764649501154533
14	2	2	2.0258789700692716
14	1	0	8.130527599878011
14	3	3	2.8362305580969807
14	0	0	5.987597844871404
14	2	1	5.042187658839077
14	0	3	0.9454101860323268
14	1	2	1.5756836433872115
14	0	1	5.267285322180107
14	3	2	1.5756836433872115
14	2	3	1.0635864592863677
14	0	2	2.3110026769679104
14	3	1	6.491816610755311
14	1	3	1.1555013384839552
14	3	0	3.0940696997421613
15	3	0	3.0940696997421613
15	1	2	1.5756836433872115
15	2	3	1.0635864592863677
15	3	1	6.491816610755311
15	1	1	3.6465821461246897
15	3	2	1.5756836433872115
15	2	2	2.0258789700692716
15	2	0	3.3764649501154533
15	1	3	1.1555013384839552
15	1	0	8.130527599878011
15	2	1	5.042187658839077
15	3	3	2.8362305580969807
15	0	2	2.3110026769679104
15	0	3	0.9454101860323268
15	0	1	5.267285322180107
15	0	0	5.987597844871404
16	3	2	1.5756836433872115
16	0	1	5.267285322180107
16	2	0	3.3764649501154533
16	0	3	0.9454101860323268
16	0	2	2.3110026769679104
16	2	3	1.0635864592863677
16	3	1	6.491816610755311
16	2	2	2.0258789700692716
16	3	0	3.0940696997421613
16	1	3	1.1555013384839552
16	1	1	3.6465821461246897
16	2	1	5.042187658839077
16	1	2	1.5756836433872115
16	0	0	5.987597844871404
16	3	3	2.8362305580969807
16	1	0	8.130527599878011
17	2	1	5.042187658839077
17	0	0	5.987597844871404
17	0	1	5.267285322180107
17	2	0	3.3764649501154533
17	1	3	1.1555013384839552
17	1	0	8.130527599878011
17	2	2	2.0258789700692716
17	3	2	1.5756836433872115
17	3	1	6.491816610755311
17	1	1	3.6465821461246897
17	3	0	3.0940696997421613
17	0	3	0.9454101860323268
17	3	3	2.8362305580969807
17	2	3	1.0635864592863677
17	0	2	2.3110026769679104
17	1	2	1.5756836433872115
18	3	2	1.5756836433872115
18	2	2	2.0258789700692716
18	1	3	1.1555013384839552
18	3	1	6.491816610755311
18	3	0	3.0940696997421613
18	2	3	1.0635864592863677
18	1	2	1.5756836433872115
18	2	1	5.042187658839077
18	2	0	3.3764649501154533
18	3	3	2.8362305580969807
18	1	0	8.130527599878011
18	0	3	0.9454101860323268
18	0	2	2.3110026769679104
18	1	1	3.6465821461246897
18	0	1	5.267285322180107
18	0	0	5.987597844871404
19	2	2	2.0258789700692716
19	0	0	5.987597844871404
19	0	1	5.267285322180107
19	0	3	0.9454101860323268
19	1	0	8.130527599878011
19	1	1	3.6465821461246897
19	1	2	1.5756836433872115
19	1	3	1.1555013384839552
19	0	2	2.3110026769679104
19	3	1	6.491816610755311
19	2	3	1.0635864592863677
19	3	0	3.0940696997421613
19	2	0	3.3764649501154533
19	3	2	1.5756836433872115
19	3	3	2.8362305580969807
19	2	1	5.042187658839077
20	0	1	5.267285322180107
20	3	3	2.8362305580969807
20	3	2	1.5756836433872115
20	3	1	6.491816610755311
20	3	0	3.0940696997421613
20	0	2	2.3110026769679104
20	2	1	5.042187658839077
20	0	3	0.9454101860323268
20	1	0	8.130527599878011
20	2	3	1.0635864592863677
20	1	1	3.6465821461246897
20	2	2	2.0258789700692716
20	1	2	1.5756836433872115
20	2	0	3.3764649501154533
20	0	0	5.987597844871404
20	1	3	1.1555013384839552
21	3	3	2.8362305580969807
21	3	2	1.5756836433872115
21	3	1	6.491816610755311
21	3	0	3.0940696997421613
21	2	3	1.0635864592863677
21	2	2	2.0258789700692716
21	2	1	5.042187658839077
21	2	0	3.3764649501154533
21	1	3	1.1555013384839552
21	1	1	3.6465821461246897
21	1	0	8.130527599878011
21	0	3	0.9454101860323268
21	0	2	2.3110026769679104
21	0	1	5.267285322180107
21	0	0	5.987597844871404
21	1	2	1.5756836433872115
22	2	2	2.0258789700692716
22	2	3	1.0635864592863677
22	0	0	5.987597844871404
22	0	2	2.3110026769679104
22	3	3	2.8362305580969807
22	0	3	0.9454101860323268
22	1	0	8.130527599878011
22	3	2	1.5756836433872115
22	1	1	3.6465821461246897
22	3	0	3.0940696997421613
22	0	1	5.267285322180107
22	1	3	1.1555013384839552
22	1	2	1.5756836433872115
22	3	1	6.491816610755311
22	2	1	5.042187658839077
22	2	0	3.3764649501154533
23	1	0	8.130527599878011
23	0	3	0.9454101860323268
23	2	1	5.042187658839077
23	3	3	2.8362305580969807
23	0	1	5.267285322180107
23	1	3	1.1555013384839552
23	1	1	3.6465821461246897
23	2	0	3.3764649501154533
23	0	0	5.987597844871404
23	3	0	3.0940696997421613
23	3	1	6.491816610755311
23	1	2	1.5756836433872115
23	3	2	1.5756836433872115
23	2	2	2.0258789700692716
23	0	2	2.3110026769679104
23	2	3	1.0635864592863677
24	2	2	2.4985840630854352
24	0	1	5.29429704178103
24	1	0	9.138965131645826
24	2	3	0.9454101860323268
24	2	0	3.173877053108526
24	0	2	2.0258789700692716
24	0	3	0.9454101860323268
24	0	0	6.743925993697265
24	3	0	1.4856445780507994
24	1	1	3.2414063521108347
24	3	1	3.5115235481200715
24	1	3	1.2605469147097692
24	3	2	1.4181152790484903
24	3	3	3.025312595303446
24	1	2	1.8120361898952935
24	2	1	2.1271729185727355
25	1	1	3.2414063521108347
25	0	0	6.743925993697265
25	1	3	1.2605469147097692
25	1	0	9.138965131645826
25	0	3	0.9454101860323268
25	0	1	5.29429704178103
25	1	2	1.8120361898952935
25	0	2	2.0258789700692716
25	2	0	3.173877053108526
25	3	1	3.5115235481200715
25	3	3	3.025312595303446
25	2	3	0.9454101860323268
25	3	2	1.4181152790484903
25	3	0	1.4856445780507994
25	2	2	2.4985840630854352
25	2	1	2.1271729185727355
26	3	3	3.025312595303446
26	1	2	1.8120361898952935
26	0	0	6.743925993697265
26	2	2	2.4985840630854352
26	3	2	1.4181152790484903
26	1	1	3.2414063521108347
26	3	1	3.5115235481200715
26	1	0	9.138965131645826
26	1	3	1.2605469147097692
26	2	1	2.1271729185727355
26	0	1	5.29429704178103
26	2	0	3.173877053108526
26	2	3	0.9454101860323268
26	0	2	2.0258789700692716
26	3	0	1.4856445780507994
26	0	3	0.9454101860323268
27	3	3	3.025312595303446
27	3	1	3.5115235481200715
27	1	0	9.138965131645826
27	3	2	1.4181152790484903
27	0	3	0.9454101860323268
27	1	2	1.8120361898952935
27	2	3	0.9454101860323268
27	2	2	2.4985840630854352
27	1	3	1.2605469147097692
27	0	2	2.0258789700692716
27	0	0	6.743925993697265
27	2	1	2.1271729185727355
27	2	0	3.173877053108526
27	0	1	5.29429704178103
27	3	0	1.4856445780507994
27	1	1	3.2414063521108347
28	1	1	3.2414063521108347
28	2	3	0.9454101860323268
28	2	2	2.4985840630854352
28	2	1	2.1271729185727355
28	0	1	5.29429704178103
28	2	0	3.173877053108526
28	1	3	1.2605469147097692
28	0	0	6.743925993697265
28	0	2	2.0258789700692716
28	3	0	1.4856445780507994
28	1	2	1.8120361898952935
28	3	2	1.4181152790484903
28	1	0	9.138965131645826
28	3	3	3.025312595303446
28	3	1	3.5115235481200715
28	0	3	0.9454101860323268
29	2	0	3.173877053108526
29	1	1	3.2414063521108347
29	1	2	1.8120361898952935
29	1	3	1.2605469147097692
29	1	0	9.138965131645826
29	0	1	5.29429704178103
29	0	0	6.743925993697265
29	3	3	3.025312595303446
29	2	2	2.4985840630854352
29	0	3	0.9454101860323268
29	0	2	2.0258789700692716
29	3	2	1.4181152790484903
29	2	3	0.9454101860323268
29	3	1	3.5115235481200715
29	3	0	1.4856445780507994
29	2	1	2.1271729185727355
30	3	3	3.025312595303446
30	3	0	1.4856445780507994
30	0	1	5.29429704178103
30	0	2	2.0258789700692716
30	0	3	0.9454101860323268
30	1	0	9.138965131645826
30	1	1	3.2414063521108347
30	1	2	1.8120361898952935
30	1	3	1.2605469147097692
30	3	2	1.4181152790484903
30	2	0	3.173877053108526
30	2	1	2.1271729185727355
30	0	0	6.743925993697265
30	3	1	3.5115235481200715
30	2	2	2.4985840630854352
30	2	3	0.9454101860323268
31	1	0	9.138965131645826
31	2	3	0.9454101860323268
31	2	1	2.1271729185727355
31	3	0	1.4856445780507994
31	3	1	3.5115235481200715
31	2	0	3.173877053108526
31	0	0	6.743925993697265
31	0	2	2.0258789700692716
31	2	2	2.4985840630854352
31	0	3	0.9454101860323268
31	3	2	1.4181152790484903
31	1	2	1.8120361898952935
31	3	3	3.025312595303446
31	1	1	3.2414063521108347
31	1	3	1.2605469147097692
31	0	1	5.29429704178103
32	2	3	0.9454101860323268
32	0	3	0.9454101860323268
32	1	0	9.138965131645826
32	0	2	2.0258789700692716
32	3	0	1.4856445780507994
32	0	0	6.743925993697265
32	1	1	3.2414063521108347
32	0	1	5.29429704178103
32	3	1	3.5115235481200715
32	3	2	1.4181152790484903
32	1	3	1.2605469147097692
32	2	1	2.1271729185727355
32	3	3	3.025312595303446
32	2	0	3.173877053108526
32	1	2	1.8120361898952935
32	2	2	2.4985840630854352
33	2	3	0.9454101860323268
33	2	1	2.1271729185727355
33	2	0	3.173877053108526
33	3	0	1.4856445780507994
33	1	3	1.2605469147097692
33	3	1	3.5115235481200715
33	0	2	2.0258789700692716
33	3	2	1.4181152790484903
33	0	3	0.9454101860323268
33	1	2	1.8120361898952935
33	2	2	2.4985840630854352
33	1	1	3.2414063521108347
33	0	0	6.743925993697265
33	1	0	9.138965131645826
33	3	3	3.025312595303446
33	0	1	5.29429704178103
34	1	0	9.138965131645826
34	2	2	2.4985840630854352
34	1	2	1.8120361898952935
34	0	1	5.29429704178103
34	1	3	1.2605469147097692
34	2	3	0.9454101860323268
34	0	0	6.743925993697265
34	3	3	3.025312595303446
34	1	1	3.2414063521108347
34	0	3	0.9454101860323268
34	0	2	2.0258789700692716
34	3	2	1.4181152790484903
34	2	1	2.1271729185727355
34	3	0	1.4856445780507994
34	3	1	3.5115235481200715
34	2	0	3.173877053108526
35	2	0	3.173877053108526
35	3	2	1.4181152790484903
35	0	0	6.743925993697265
35	1	0	9.138965131645826
35	3	1	3.5115235481200715
35	2	2	2.4985840630854352
35	2	3	0.9454101860323268
35	0	2	2.0258789700692716
35	1	1	3.2414063521108347
35	1	3	1.2605469147097692
35	3	0	1.4856445780507994
35	2	1	2.1271729185727355
35	0	3	0.9454101860323268
35	3	3	3.025312595303446
35	0	1	5.29429704178103
35	1	2	1.8120361898952935
36	2	1	2.0258789700692716
36	0	1	8.697773711497407
36	1	0	9.643183897529733
36	1	1	4.186816538143162
36	1	3	1.2605469147097692
36	3	1	3.1998498604171064
36	3	3	2.618058976704905
36	2	0	2.962285249567957
36	2	3	1.2605469147097692
36	3	2	1.4856445780507994
36	2	2	4.222832164277727
36	1	2	1.8180965116006287
36	0	3	0.9454101860323268
36	3	0	2.3110026769679104
36	0	0	9.895293280471687
36	0	2	2.181715813920754
37	3	2	1.4856445780507994
37	0	0	9.895293280471687
37	3	3	2.618058976704905
37	2	3	1.2605469147097692
37	0	2	2.181715813920754
37	3	1	3.1998498604171064
37	0	1	8.697773711497407
37	0	3	0.9454101860323268
37	2	2	4.222832164277727
37	2	1	2.0258789700692716
37	1	1	4.186816538143162
37	1	0	9.643183897529733
37	3	0	2.3110026769679104
37	1	2	1.8180965116006287
37	2	0	2.962285249567957
37	1	3	1.2605469147097692
38	1	3	1.2605469147097692
38	2	1	2.0258789700692716
38	0	2	2.181715813920754
38	3	0	2.3110026769679104
38	0	0	9.895293280471687
38	3	1	3.1998498604171064
38	2	2	4.222832164277727
38	0	1	8.697773711497407
38	3	3	2.618058976704905
38	0	3	0.9454101860323268
38	1	1	4.186816538143162
38	3	2	1.4856445780507994
38	2	3	1.2605469147097692
38	2	0	2.962285249567957
38	1	0	9.643183897529733
38	1	2	1.8180965116006287
39	3	0	2.3110026769679104
39	2	0	2.962285249567957
39	1	1	4.186816538143162
39	2	3	1.2605469147097692
39	1	2	1.8180965116006287
39	3	1	3.1998498604171064
39	3	2	1.4856445780507994
39	0	0	9.895293280471687
39	0	1	8.697773711497407
39	0	2	2.181715813920754
39	2	1	2.0258789700692716
39	1	0	9.643183897529733
39	0	3	0.9454101860323268
39	2	2	4.222832164277727
39	1	3	1.2605469147097692
39	3	3	2.618058976704905
40	0	0	9.895293280471687
40	1	3	1.2605469147097692
40	2	3	1.2605469147097692
40	0	3	0.9454101860323268
40	2	2	4.222832164277727
40	0	2	2.181715813920754
40	2	1	2.0258789700692716
40	1	0	9.643183897529733
40	0	1	8.697773711497407
40	3	3	2.618058976704905
40	1	2	1.8180965116006287
40	3	0	2.3110026769679104
40	2	0	2.962285249567957
40	1	1	4.186816538143162
40	3	2	1.4856445780507994
40	3	1	3.1998498604171064
41	1	3	1.2605469147097692
41	3	2	1.4856445780507994
41	3	1	3.1998498604171064
41	0	0	9.895293280471687
41	3	0	2.3110026769679104
41	0	1	8.697773711497407
41	2	2	4.222832164277727
41	0	3	0.9454101860323268
41	2	1	2.0258789700692716
41	1	0	9.643183897529733
41	1	1	4.186816538143162
41	2	0	2.962285249567957
41	1	2	1.8180965116006287
41	3	3	2.618058976704905
41	0	2	2.181715813920754
41	2	3	1.2605469147097692
42	0	2	2.181715813920754
42	3	3	2.618058976704905
42	3	2	1.4856445780507994
42	3	1	3.1998498604171064
42	3	0	2.3110026769679104
42	2	3	1.2605469147097692
42	2	1	2.0258789700692716
42	2	0	2.962285249567957
42	2	2	4.222832164277727
42	1	2	1.8180965116006287
42	0	0	9.895293280471687
42	0	1	8.697773711497407
42	1	1	4.186816538143162
42	1	0	9.643183897529733
42	0	3	0.9454101860323268
42	1	3	1.2605469147097692
43	0	3	0.9454101860323268
43	0	0	9.895293280471687
43	0	1	8.697773711497407
43	0	2	2.181715813920754
43	1	0	9.643183897529733
43	1	3	1.2605469147097692
43	1	1	4.186816538143162
43	2	2	4.222832164277727
43	2	3	1.2605469147097692
43	3	0	2.3110026769679104
43	3	1	3.1998498604171064
43	2	0	2.962285249567957
43	3	2	1.4856445780507994
43	3	3	2.618058976704905
43	1	2	1.8180965116006287
43	2	1	2.0258789700692716
44	0	1	8.697773711497407
44	3	1	3.1998498604171064
44	0	2	2.181715813920754
44	3	3	2.618058976704905
44	0	0	9.895293280471687
44	3	2	1.4856445780507994
44	1	3	1.2605469147097692
44	0	3	0.9454101860323268
44	2	3	1.2605469147097692
44	1	2	1.8180965116006287
44	2	0	2.962285249567957
44	2	1	2.0258789700692716
44	1	1	4.186816538143162
44	2	2	4.222832164277727
44	3	0	2.3110026769679104
44	1	0	9.643183897529733
45	3	3	2.618058976704905
45	2	0	2.962285249567957
45	1	3	1.2605469147097692
45	3	2	1.4856445780507994
45	1	2	1.8180965116006287
45	1	0	9.643183897529733
45	3	1	3.1998498604171064
45	2	1	2.0258789700692716
45	2	3	1.2605469147097692
45	1	1	4.186816538143162
45	3	0	2.3110026769679104
45	2	2	4.222832164277727
45	0	2	2.181715813920754
45	0	3	0.9454101860323268
45	0	1	8.697773711497407
45	0	0	9.895293280471687
46	0	0	9.895293280471687
46	0	3	0.9454101860323268
46	1	0	9.643183897529733
46	1	1	4.186816538143162
46	1	2	1.8180965116006287
46	1	3	1.2605469147097692
46	2	1	2.0258789700692716
46	0	2	2.181715813920754
46	2	2	4.222832164277727
46	2	3	1.2605469147097692
46	3	0	2.3110026769679104
46	3	3	2.618058976704905
46	2	0	2.962285249567957
46	0	1	8.697773711497407
46	3	2	1.4856445780507994
46	3	1	3.1998498604171064
47	3	1	3.1998498604171064
47	0	2	2.181715813920754
47	0	3	0.9454101860323268
47	2	2	4.222832164277727
47	2	1	2.0258789700692716
47	1	3	1.2605469147097692
47	0	0	9.895293280471687
47	2	3	1.2605469147097692
47	0	1	8.697773711497407
47	3	2	1.4856445780507994
47	1	0	9.643183897529733
47	3	0	2.3110026769679104
47	1	2	1.8180965116006287
47	1	1	4.186816538143162
47	3	3	2.618058976704905
47	2	0	2.962285249567957
48	1	0	10.840703466504015
48	3	3	2.5210938294195384
48	3	1	2.45806648368405
48	2	1	2.4985840630854352
48	3	2	1.1344922232387924
48	1	2	1.8232910730623448
48	2	0	3.2143946325099115
48	2	3	1.102978550371048
